自動車メーカー,車種,型式,年式,適合詳細,取付位置,販売価格,Camp価格,商品ID,物販コード,取付コード,JANコード,メーカー品番,メーカー名,商品名,種類,仕様,備考,注意事項,定価,SET価格
マツダ,MS-6,GE8P/GEEP/GEFP,91/9～94/6,,フロント,12800,,97193,M351168-qq-e-135k,出さない,4547726123768,351168,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,出さない
マツダ,MS-6,GESP,91/9～94/6,,フロント,12800,,97194,M351168-qq-e-136k,出さない,4547726123768,351168,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,出さない
マツダ,MS-6,GESP,91/9～94/6,,リア,12800,,110822,M355054-qq-e-137k,出さない,4547726123881,355054,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,出さない
マツダ,MS-8,MBEP/MB5A/MB5P,92/1～,,フロント,12800,,84386,M351168-qq-e-138k,出さない,4547726123768,351168,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,出さない
マツダ,MX-6,GEEB/GEES/GE5B/GE5S,91/11～95/12,,フロント,12800,,117048,M351168-qq-e-139k,M351168-qq-e-d-139k,4547726123768,351168,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,15800
マツダ,RX-7,FC3S/FC3C,85/10～91/11,,フロント,12800,,84049,M351120-qq-e-160k,M351120-qq-e-d-160k,4547726123713,351120,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,15800
マツダ,RX-7,FC3S/FC3C,85/10～91/11,,リア,12800,,97543,M355054-qq-e-161k,M355054-qq-e-d-161k,4547726123881,355054,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,15800
マツダ,RX-7,FD3S,91/11～02/08,,フロント,12800,,123318,M351120-qq-e-162k,M351120-qq-e-d-162k,4547726123713,351120,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,15800
マツダ,RX-7,FD3S,91/11～02/08,,リア,12800,,117364,M355054-qq-e-163k,M355054-qq-e-d-163k,4547726123881,355054,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,15800
マツダ,RX-7,SA22C,78/3～83/9,NA 車台No.→300000,フロント,12800,,84690,M351006-qq-e-157k,出さない,4547726125533,351006,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,出さない
マツダ,RX-7,SA22C,83/9～85/10,NA 車台No.300001→,フロント,12800,,117357,M351006-qq-e-158k,出さない,4547726125533,351006,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,出さない
マツダ,RX-7,SA22C,83/9～85/10,ターボ,リア,12800,,84697,M355054-qq-e-159k,出さない,4547726123881,355054,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,出さない
マツダ,RX-8,SE3P,03/04～,,フロント,12800,,84055,M351255-qq-e-164k,M351255-qq-e-d-164k,4547726123942,351255,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,15800
マツダ,RX-8,SE3P,03/04～,,リア,12800,,84062,M355257-qq-e-165k,M355257-qq-e-d-165k,4547726123959,355257,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,15800
マツダ,アクセラ/アクセラスポーツ,BK3P,03/10～09/06,NA,フロント,12800,,117360,M351261-qq-e-9866k,M351261-qq-e-d-9866k,4547726125021,351261,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,15800
マツダ,アクセラ/アクセラスポーツ,BK3P,03/10～09/06,NA,リア,12800,,97206,M355264-qq-e-9867k,M355264-qq-e-d-9867k,4547726124079,355264,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,15800
マツダ,アクセラ/アクセラスポーツ,BK3P,06/06～09/06,マツダスピード(ターボ),フロント,16000,,101387,M1013912-qq-e-9868k,M1013912-qq-e-d-9868k,4547726220979,1013912,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,20000,19000
マツダ,アクセラ/アクセラスポーツ,BK3P,06/06～09/06,マツダスピード(ターボ),リア,12800,,75194,M355264-qq-e-9869k,M355264-qq-e-d-9869k,4547726124079,355264,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,15800
マツダ,アクセラ/アクセラスポーツ,BK5P,03/10～09/06,リア:ディスク,リア,12800,,77798,M355264-qq-e-9863k,M355264-qq-e-d-9863k,4547726124079,355264,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,15800
マツダ,アクセラ/アクセラスポーツ,BK5P,03/10～09/06,,フロント,12800,,91299,M351261-qq-e-9862k,M351261-qq-e-d-9862k,4547726125021,351261,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,15800
マツダ,アクセラ/アクセラスポーツ,BKEP,03/10～09/06,FF&4WD,フロント,12800,,104431,M351261-qq-e-9864k,M351261-qq-e-d-9864k,4547726125021,351261,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,15800
マツダ,アクセラ/アクセラスポーツ,BKEP,03/10～09/06,FF&4WD,リア,12800,,97205,M355264-qq-e-9865k,M355264-qq-e-d-9865k,4547726124079,355264,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,15800
マツダ,アクセラ/アクセラスポーツ,BL3FW,09/06～13/10,,フロント,16000,,108015,M1013912-qq-e-9872k,M1013912-qq-e-d-9872k,4547726220979,1013912,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,20000,19000
マツダ,アクセラ/アクセラスポーツ,BL3FW,09/06～13/10,,リア,12800,,88008,M355264-qq-e-9873k,M355264-qq-e-d-9873k,4547726124079,355264,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,15800
マツダ,アクセラ/アクセラスポーツ,BL5FP/BLEFP/BLEAP/BLFFP/BL5FW/BLEFW/BLEAW/BLFFW,09/06～13/10,,フロント,12800,,84692,M351261-qq-e-9870k,出さない,4547726125021,351261,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,出さない
マツダ,アクセラ/アクセラスポーツ,BL5FP/BLEFP/BLEAP/BLFFP/BL5FW/BLEFW/BLEAW/BLFFW,09/06～13/10,,リア,12800,,81332,M355264-qq-e-9871k,出さない,4547726124079,355264,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,出さない
マツダ,アクセラ/アクセラスポーツ,BM2AP/BM2FP/BM2AS,16/07～,,フロント,12800,,77789,M351326-qq-e-9881k,M351326-qq-e-d-9881k,4547726124390,351326,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,15800
マツダ,アクセラ/アクセラスポーツ,BM2FS,13/10～,車台No.100001→200000,フロント,12800,,84395,M351326-qq-e-9878k,M351326-qq-e-d-9878k,4547726124390,351326,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,15800
マツダ,アクセラ/アクセラスポーツ,BM2FS,13/10～,車台No.100001→200000,リア,12800,,83444,M355332-qq-e-9879k,M355332-qq-e-d-9879k,4547726124383,355332,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,15800
マツダ,アクセラ/アクセラスポーツ,BM2FS,16/07～,車台No.200001→,フロント,12800,,110471,M351326-qq-e-9880k,M351326-qq-e-d-9880k,4547726124390,351326,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,15800
マツダ,アクセラ/アクセラスポーツ,BM5FP/BM5AP/BM5FS/BM5AS/BMEFS,13/10～,,フロント,12800,,77788,M351326-qq-e-9874k,M351326-qq-e-d-9874k,4547726124390,351326,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,15800
マツダ,アクセラ/アクセラスポーツ,BM5FP/BM5AP/BM5FS/BM5AS/BMEFS,13/10～,,リア,12800,,109514,M355332-qq-e-9875k,M355332-qq-e-d-9875k,4547726124383,355332,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,15800
マツダ,アクセラ/アクセラスポーツ,BMLFS,16/07～,,フロント,12800,,117057,M351326-qq-e-9876k,M351326-qq-e-d-9876k,4547726124390,351326,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,15800
マツダ,アクセラ/アクセラスポーツ,BMLFS,16/07～,,リア,12800,,89700,M355332-qq-e-9877k,M355332-qq-e-d-9877k,4547726124383,355332,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,15800
マツダ,アクセラ/アクセラスポーツ,BYEFP,13/10～,,フロント,12800,,77787,M351318-qq-e-9882k,M351318-qq-e-d-9882k,4547726123188,351318,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,15800
マツダ,アクセラ/アクセラスポーツ,BYEFP,13/10～,,リア,12800,,117356,M345292-qq-e-9883k,M345292-qq-e-d-9883k,4547726123577,345292,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,15800
マツダ,アテンザスポーツ,GG3S,02/05～05/05,23Z(18インチホイール),フロント,12800,,103492,M351250-qq-e-9826k,M351250-qq-e-d-9826k,4547726123867,351250,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,15800
マツダ,アテンザスポーツ,GG3S,02/05～05/05,23Z(18インチホイール),リア,12800,,123338,M355054-qq-e-9827k,M355054-qq-e-d-9827k,4547726123881,355054,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,15800
マツダ,アテンザスポーツ,GG3S,02/05～08/01,23C/23S/23EX,フロント,12800,,84054,M351244-qq-e-9824k,M351244-qq-e-d-9824k,4547726123850,351244,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,15800
マツダ,アテンザスポーツ,GG3S,02/05～08/01,23C/23S/23EX,リア,12800,,123337,M355054-qq-e-9825k,M355054-qq-e-d-9825k,4547726123881,355054,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,15800
マツダ,アテンザスポーツ,GG3S,05/05～08/01,23Z(18インチホイール),フロント,12800,,117362,M351276-qq-e-9828k,M351276-qq-e-d-9828k,4547726123980,351276,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,15800
マツダ,アテンザスポーツ,GG3S,05/05～08/01,23Z(18インチホイール),リア,12800,,100707,M355282-qq-e-9829k,M355282-qq-e-d-9829k,4547726123997,355282,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,15800
マツダ,アテンザスポーツ,GGES,02/05～08/01,,フロント,12800,,110149,M351244-qq-e-9822k,M351244-qq-e-d-9822k,4547726123850,351244,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,15800
マツダ,アテンザスポーツ,GGES,02/05～08/01,,リア,12800,,116724,M355054-qq-e-9823k,M355054-qq-e-d-9823k,4547726123881,355054,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,15800
マツダ,アテンザスポーツ,GH5AS,08/01～,,フロント,12800,,123331,M351292-qq-e-9836k,M351292-qq-e-d-9836k,4547726120453,351292,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,15800
マツダ,アテンザスポーツ,GH5AS,08/01～,,リア,12800,,110154,M355054-qq-e-9837k,M355054-qq-e-d-9837k,4547726123881,355054,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,15800
マツダ,アテンザスポーツ,GH5FS,08/01～,25EX/25S(16&17インチホイール)(フロント:298mmディスク),フロント,12800,,110470,M351292-qq-e-9832k,M351292-qq-e-d-9832k,4547726120453,351292,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,15800
マツダ,アテンザスポーツ,GH5FS,08/01～,25EX/25S(16&17インチホイール)(フロント:298mmディスク),リア,12800,,103496,M355054-qq-e-9833k,M355054-qq-e-d-9833k,4547726123881,355054,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,15800
マツダ,アテンザスポーツ,GH5FS,08/01～,25Z(18インチホイール)(フロント:320mmディスク),フロント,12800,,78456,M351276-qq-e-9834k,M351276-qq-e-d-9834k,4547726123980,351276,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,15800
マツダ,アテンザスポーツ,GH5FS,08/01～,25Z(18インチホイール)(フロント:320mmディスク),リア,12800,,96292,M355282-qq-e-9835k,M355282-qq-e-d-9835k,4547726123997,355282,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,15800
マツダ,アテンザスポーツ,GHEFS,08/01～,,フロント,12800,,117055,M351292-qq-e-9830k,M351292-qq-e-d-9830k,4547726120453,351292,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,15800
マツダ,アテンザスポーツ,GHEFS,08/01～,,リア,12800,,96913,M355054-qq-e-9831k,M355054-qq-e-d-9831k,4547726123881,355054,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,15800
マツダ,アテンザスポーツワゴン,GH5AW,08/01～12/11,,フロント,12800,,90624,M351292-qq-e-9854k,M351292-qq-e-d-9854k,4547726120453,351292,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,15800
マツダ,アテンザスポーツワゴン,GH5AW,08/01～12/11,,リア,12800,,84060,M355054-qq-e-9855k,M355054-qq-e-d-9855k,4547726123881,355054,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,15800
マツダ,アテンザスポーツワゴン,GH5FW,08/01～12/11,25S(17インチホイール)(フロント:298mmディスク),フロント,12800,,97199,M351292-qq-e-9850k,M351292-qq-e-d-9850k,4547726120453,351292,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,15800
マツダ,アテンザスポーツワゴン,GH5FW,08/01～12/11,25S(17インチホイール)(フロント:298mmディスク),リア,12800,,110157,M355054-qq-e-9851k,M355054-qq-e-d-9851k,4547726123881,355054,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,15800
マツダ,アテンザスポーツワゴン,GH5FW,08/01～12/11,25Z(18インチホイール)(フロント:320mmディスク),フロント,12800,,97882,M351276-qq-e-9852k,M351276-qq-e-d-9852k,4547726123980,351276,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,15800
マツダ,アテンザスポーツワゴン,GH5FW,08/01～12/11,25Z(18インチホイール)(フロント:320mmディスク),リア,12800,,96293,M355282-qq-e-9853k,M355282-qq-e-d-9853k,4547726123997,355282,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,15800
マツダ,アテンザスポーツワゴン,GHEFW,08/01～12/11,,フロント,12800,,77785,M351292-qq-e-9848k,M351292-qq-e-d-9848k,4547726120453,351292,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,15800
マツダ,アテンザスポーツワゴン,GHEFW,08/01～12/11,,リア,12800,,110156,M355054-qq-e-9849k,M355054-qq-e-d-9849k,4547726123881,355054,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,15800
マツダ,アテンザスポーツワゴン,GY3W,02/05～05/05,FF 23Z(18インチホイール),フロント,12800,,103493,M351250-qq-e-9842k,M351250-qq-e-d-9842k,4547726123867,351250,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,15800
マツダ,アテンザスポーツワゴン,GY3W,02/05～05/05,FF 23Z(18インチホイール),リア,12800,,90627,M355054-qq-e-9843k,M355054-qq-e-d-9843k,4547726123881,355054,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,15800
マツダ,アテンザスポーツワゴン,GY3W,02/05～08/01,4WD,フロント,12800,,110150,M351250-qq-e-9846k,M351250-qq-e-d-9846k,4547726123867,351250,DIXCEL,ブレーキパッド,M,材質:ノンアスベスト・セラミック複合材<br>適正温度:0～500℃,,,16000,15800
